DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19920601,85850.0000,85850.0000,85175.0000,85787.5000,24229,35520,0,0,0.0000
19920602,85037.5000,85637.5000,84837.5000,85225.0000,25042,35045,0,0,0.0000
19920603,85075.0000,85275.0000,84662.5000,84887.5000,19774,34426,0,0,0.0000
19920604,84737.5000,85487.5000,84637.5000,85237.5000,21398,34429,0,0,0.0000
19920605,85812.5000,86500.0000,85600.0000,85975.0000,26605,33881,199209,199209,0.0000
19920608,84975.0000,85100.0000,84662.5000,85037.5000,24035,14331,0,0,-1062.5000
19920609,85087.5000,85250.0000,84412.5000,84575.0000,22034,18012,0,0,0.0000
19920610,84575.0000,85012.5000,84562.5000,84812.5000,22266,21884,0,0,0.0000
19920611,85187.5000,86312.5000,85100.0000,86175.0000,38364,24364,0,0,0.0000
19920612,86500.0000,86800.0000,86200.0000,86387.5000,27397,25524,0,0,0.0000
19920615,87337.5000,87375.0000,86812.5000,87187.5000,21489,25072,0,0,0.0000
19920616,87050.0000,87850.0000,86887.5000,87825.0000,22198,26512,0,0,0.0000
19920617,87162.5000,87275.0000,86687.5000,87175.0000,20594,26420,0,0,0.0000
19920618,87025.0000,87525.0000,86925.0000,87312.5000,16346,27023,0,0,0.0000
19920619,87100.0000,87462.5000,86775.0000,86937.5000,16200,26769,0,0,0.0000
19920622,87025.0000,87362.5000,86987.5000,87200.0000,10821,26107,0,0,0.0000
19920623,87412.5000,87475.0000,86950.0000,87212.5000,13747,26185,0,0,0.0000
19920624,87512.5000,88300.0000,87462.5000,88075.0000,19874,27099,0,0,0.0000
19920625,88562.5000,89212.5000,88450.0000,89200.0000,23549,29787,0,0,0.0000
19920626,89075.0000,89725.0000,88800.0000,89575.0000,17478,30094,0,0,0.0000
19920629,90287.5000,90550.0000,90062.5000,90300.0000,15870,30276,0,0,0.0000
19920630,89750.0000,90050.0000,89475.0000,90025.0000,13151,30188,0,0,0.0000
19920701,90587.5000,91050.0000,90075.0000,90375.0000,18443,30682,0,0,0.0000
19920702,90525.0000,92125.0000,90475.0000,91375.0000,18170,30816,0,0,0.0000
19920706,91125.0000,91462.5000,91062.5000,91375.0000,14092,29871,0,0,0.0000
19920707,92212.5000,92425.0000,91587.5000,92387.5000,21319,30324,0,0,0.0000
19920708,91812.5000,92412.5000,91437.5000,92387.5000,22892,29530,0,0,0.0000
19920709,91150.0000,91150.0000,89975.0000,90575.0000,25471,28579,0,0,0.0000
19920710,90700.0000,91512.5000,90587.5000,91400.0000,18824,28754,0,0,0.0000
19920713,92137.5000,92900.0000,92100.0000,92825.0000,23048,29751,0,0,0.0000
19920714,92900.0000,93025.0000,91825.0000,92337.5000,20277,28667,0,0,0.0000
19920715,92087.5000,92850.0000,91912.5000,92575.0000,14238,28775,0,0,0.0000
19920716,92275.0000,93625.0000,92187.5000,93437.5000,21739,29628,0,0,0.0000
19920717,93062.5000,95500.0000,92975.0000,95462.5000,22204,29611,0,0,0.0000
19920720,95462.5000,97225.0000,93212.5000,93787.5000,32262,29879,0,0,0.0000
19920721,93725.0000,95200.0000,92650.0000,93537.5000,29123,28055,0,0,0.0000
19920722,93675.0000,94562.5000,93437.5000,94100.0000,19982,27811,0,0,0.0000
19920723,94225.0000,94450.0000,93925.0000,94225.0000,12964,27722,0,0,0.0000
19920724,94312.5000,94625.0000,93050.0000,93187.5000,17231,29128,0,0,0.0000
19920727,93700.0000,94837.5000,93500.0000,94725.0000,15106,28451,0,0,0.0000
19920728,94750.0000,95375.0000,94062.5000,95275.0000,14992,29642,0,0,0.0000
19920729,95275.0000,95375.0000,93937.5000,94225.0000,17542,30155,0,0,0.0000
19920730,94125.0000,94150.0000,93287.5000,94125.0000,18343,28879,0,0,0.0000
19920731,94375.0000,94950.0000,94000.0000,94150.0000,19716,30614,0,0,0.0000
19920803,94375.0000,94725.0000,93975.0000,94375.0000,13591,29845,0,0,0.0000
19920804,94250.0000,94337.5000,93775.0000,93925.0000,11658,29848,0,0,0.0000
19920805,93875.0000,94100.0000,93000.0000,93125.0000,14486,30396,0,0,0.0000
19920806,93437.5000,93750.0000,93150.0000,93700.0000,17345,30690,0,0,0.0000
19920807,93712.5000,94900.0000,93250.0000,94775.0000,24000,30677,0,0,0.0000
19920810,94550.0000,94762.5000,94287.5000,94700.0000,8738,30409,0,0,0.0000
19920811,94687.5000,94687.5000,93625.0000,94287.5000,15458,29691,0,0,0.0000
19920812,94225.0000,94387.5000,93875.0000,94250.0000,13274,29623,0,0,0.0000
19920813,94250.0000,95250.0000,93787.5000,95212.5000,21189,33094,0,0,0.0000
19920814,95100.0000,95100.0000,93712.5000,94325.0000,21456,32221,0,0,0.0000
19920817,93825.0000,94800.0000,93650.0000,94537.5000,11527,30429,0,0,0.0000
19920818,94737.5000,95375.0000,94725.0000,95350.0000,12269,30275,0,0,0.0000
19920819,95300.0000,95875.0000,94975.0000,95850.0000,14721,31931,0,0,0.0000
19920820,95600.0000,96850.0000,95412.5000,96775.0000,16324,32391,0,0,0.0000
19920821,96650.0000,98487.5000,96075.0000,98112.5000,23923,33712,0,0,0.0000
19920824,98550.0000,100550.0000,98000.0000,100325.0000,27101,33265,0,0,0.0000
19920825,100325.0000,100687.5000,99250.0000,100075.0000,28085,34223,0,0,0.0000
19920826,99775.0000,99775.0000,98775.0000,99112.5000,18298,34683,0,0,0.0000
19920827,99037.5000,99075.0000,98275.0000,98987.5000,20440,34557,0,0,0.0000
19920828,98962.5000,99562.5000,98862.5000,98937.5000,16418,34662,0,0,0.0000
19920831,99025.0000,100312.5000,98712.5000,99875.0000,17966,35200,0,0,0.0000
19920901,100200.0000,101000.0000,100062.5000,100962.5000,21697,34983,0,0,0.0000
19920902,100750.0000,101575.0000,100312.5000,100600.0000,19332,35123,0,0,0.0000
19920903,100312.5000,100450.0000,98600.0000,98825.0000,27545,35015,0,0,0.0000
19920904,98825.0000,100250.0000,97162.5000,99925.0000,27387,34219,0,0,0.0000
19920908,98812.5000,100287.5000,98812.5000,99975.0000,34593,11977,199303,199303,0.0000
19920909,99875.0000,99875.0000,98437.5000,98600.0000,34591,16041,0,0,-1062.5000
19920910,98187.5000,99437.5000,97687.5000,97837.5000,39528,20508,0,0,0.0000
19920911,97750.0000,97750.0000,95575.0000,96037.5000,35336,20454,0,0,0.0000
19920914,94437.5000,94925.0000,93250.0000,93862.5000,25686,20696,0,0,0.0000
19920915,94300.0000,95462.5000,93750.0000,93775.0000,28779,21179,0,0,0.0000
19920916,93625.0000,95100.0000,93262.5000,94375.0000,31370,24454,0,0,0.0000
19920917,94062.5000,96187.5000,93512.5000,95987.5000,26935,24822,0,0,0.0000
19920918,96312.5000,96500.0000,94625.0000,95087.5000,16913,24563,0,0,0.0000
19920921,95375.0000,96162.5000,94000.0000,95150.0000,19235,25634,0,0,0.0000
19920922,95312.5000,96450.0000,94750.0000,95125.0000,21064,26830,0,0,0.0000
19920923,94875.0000,95187.5000,94237.5000,94850.0000,23868,27682,0,0,0.0000
19920924,95000.0000,95825.0000,94000.0000,95087.5000,21711,28913,0,0,0.0000
19920925,95375.0000,96062.5000,95025.0000,95812.5000,14322,29232,0,0,0.0000
19920928,96062.5000,98012.5000,96062.5000,97762.5000,18818,29011,0,0,0.0000
19920929,97612.5000,100950.0000,97325.0000,100875.0000,31020,28859,0,0,0.0000
19920930,100875.0000,101612.5000,99850.0000,100287.5000,23321,29131,0,0,0.0000
19921001,100375.0000,100912.5000,99350.0000,99825.0000,22954,29755,0,0,0.0000
19921002,100075.0000,101000.0000,98375.0000,100950.0000,24998,31664,0,0,0.0000
19921005,100975.0000,102612.5000,100112.5000,100150.0000,29209,31693,0,0,0.0000
19921006,99925.0000,100425.0000,99250.0000,99600.0000,18656,31333,0,0,0.0000
19921007,99562.5000,100012.5000,97525.0000,97600.0000,16978,31112,0,0,0.0000
19921008,97500.0000,97587.5000,94212.5000,94350.0000,36720,31324,0,0,0.0000
19921009,93812.5000,95562.5000,93812.5000,94637.5000,27548,32611,0,0,0.0000
19921012,94937.5000,96125.0000,94312.5000,95212.5000,12618,32259,0,0,0.0000
19921013,95125.0000,95250.0000,93562.5000,94950.0000,24541,32033,0,0,0.0000
19921014,95125.0000,95750.0000,94562.5000,95525.0000,23325,32073,0,0,0.0000
19921015,95825.0000,96687.5000,95325.0000,95650.0000,19285,32155,0,0,0.0000
19921016,95437.5000,95675.0000,93937.5000,94175.0000,22629,32812,0,0,0.0000
19921019,93737.5000,94562.5000,92937.5000,93062.5000,19858,34725,0,0,0.0000
19921020,92737.5000,92737.5000,90900.0000,91762.5000,30916,38543,0,0,0.0000
19921021,91837.5000,92612.5000,91550.0000,91687.5000,22138,38118,0,0,0.0000
19921022,91312.5000,92737.5000,91312.5000,92512.5000,26931,36549,0,0,0.0000
19921023,92950.0000,93250.0000,90562.5000,91337.5000,21690,38663,0,0,0.0000
19921026,91562.5000,91825.0000,90475.0000,90900.0000,25111,37778,0,0,0.0000
19921027,91250.0000,91750.0000,90437.5000,91725.0000,27166,35109,0,0,0.0000
19921028,91775.0000,91837.5000,90125.0000,90475.0000,20872,35186,0,0,0.0000
19921029,90625.0000,91150.0000,90337.5000,90662.5000,16676,34942,0,0,0.0000
19921030,90937.5000,91000.0000,90362.5000,90587.5000,10611,35304,0,0,0.0000
19921102,90575.0000,90600.0000,88875.0000,88975.0000,20486,37151,0,0,0.0000
19921103,89100.0000,89875.0000,88500.0000,89000.0000,17944,36940,0,0,0.0000
19921104,89400.0000,89987.5000,88375.0000,88425.0000,23866,38797,0,0,0.0000
19921105,88762.5000,89050.0000,87650.0000,87712.5000,24512,39093,0,0,0.0000
19921106,87937.5000,87975.0000,86662.5000,86862.5000,22023,40271,0,0,0.0000
19921109,86762.5000,87750.0000,86687.5000,86950.0000,18296,40767,0,0,0.0000
19921110,86625.0000,87075.0000,86287.5000,86687.5000,22064,39835,0,0,0.0000
19921111,87150.0000,87500.0000,86512.5000,87025.0000,14805,40366,0,0,0.0000
19921112,87112.5000,87375.0000,86750.0000,87300.0000,13807,39993,0,0,0.0000
19921113,87400.0000,88400.0000,87325.0000,88050.0000,19304,40426,0,0,0.0000
19921116,87850.0000,87850.0000,86475.0000,86675.0000,17930,41129,0,0,0.0000
19921117,86650.0000,86650.0000,85450.0000,86100.0000,20441,41611,0,0,0.0000
19921118,86250.0000,86300.0000,85537.5000,86175.0000,20783,42313,0,0,0.0000
19921119,86375.0000,88025.0000,86187.5000,87900.0000,27839,42625,0,0,0.0000
19921120,87650.0000,88812.5000,85875.0000,86162.5000,27567,43267,0,0,0.0000
19921123,85937.5000,87300.0000,85800.0000,87000.0000,20043,43537,0,0,0.0000
19921124,87125.0000,87187.5000,86087.5000,87162.5000,19932,43337,0,0,0.0000
19921125,87225.0000,87687.5000,86800.0000,87312.5000,15149,42897,0,0,0.0000
19921127,86500.0000,86975.0000,86150.0000,86475.0000,9665,42780,0,0,0.0000
19921130,86487.5000,87150.0000,86075.0000,87025.0000,16726,41549,0,0,0.0000
19921201,86962.5000,89250.0000,86875.0000,89000.0000,35585,39714,0,0,0.0000
19921202,88850.0000,89775.0000,88150.0000,89500.0000,31268,40211,0,0,0.0000
19921203,89187.5000,89200.0000,88187.5000,88300.0000,22783,38908,0,0,0.0000
19921204,88375.0000,88700.0000,87062.5000,87475.0000,31090,35135,0,0,0.0000
19921207,86650.0000,90250.0000,86125.0000,89662.5000,46251,27285,199303,199303,0.0000
19921208,88800.0000,89525.0000,88400.0000,88975.0000,32267,24042,0,0,-262.5000
19921209,88600.0000,88887.5000,87500.0000,88062.5000,27221,28086,0,0,0.0000
19921210,88062.5000,88812.5000,87625.0000,88112.5000,20200,29593,0,0,0.0000
19921211,88125.0000,88450.0000,87787.5000,88150.0000,13610,30747,0,0,0.0000
19921214,88175.0000,88350.0000,87700.0000,88087.5000,12089,30426,0,0,0.0000
19921215,88000.0000,88337.5000,87875.0000,88012.5000,6278,30556,0,0,0.0000
19921216,87975.0000,89037.5000,87975.0000,88725.0000,12141,30703,0,0,0.0000
19921217,88812.5000,89700.0000,88512.5000,88600.0000,18783,31386,0,0,0.0000
19921218,88600.0000,88775.0000,87612.5000,88137.5000,16493,32693,0,0,0.0000
19921221,88150.0000,88275.0000,87637.5000,87825.0000,5668,33386,0,0,0.0000
19921222,87837.5000,87837.5000,85825.0000,85887.5000,16349,36215,0,0,0.0000
19921223,86287.5000,86675.0000,85850.0000,85887.5000,11919,39226,0,0,0.0000
19921224,86162.5000,86325.0000,85687.5000,85750.0000,5707,41727,0,0,0.0000
19921228,85650.0000,85937.5000,84250.0000,84500.0000,13716,47029,0,0,0.0000
19921229,84750.0000,84937.5000,84375.0000,84787.5000,14353,47735,0,0,0.0000
19921230,84975.0000,85362.5000,84837.5000,85000.0000,8085,48876,0,0,0.0000
19921231,85000.0000,85425.0000,84600.0000,84762.5000,3520,48867,0,0,0.0000
19930104,84650.0000,84650.0000,83875.0000,83912.5000,17662,50754,0,0,0.0000
19930105,84237.5000,84750.0000,83650.0000,84600.0000,23880,50454,0,0,0.0000
19930106,84600.0000,84700.0000,83262.5000,83612.5000,22925,51939,0,0,0.0000
19930107,83550.0000,83837.5000,83150.0000,83275.0000,22041,55506,0,0,0.0000
19930108,83137.5000,83500.0000,82500.0000,82975.0000,26831,55942,0,0,0.0000
19930111,83400.0000,83962.5000,83300.0000,83550.0000,17295,55349,0,0,0.0000
19930112,83437.5000,83750.0000,82912.5000,83075.0000,17736,56846,0,0,0.0000
19930113,82875.0000,83937.5000,82875.0000,83912.5000,22989,56586,0,0,0.0000
19930114,84000.0000,84375.0000,83562.5000,83825.0000,19069,55895,0,0,0.0000
19930115,83587.5000,84000.0000,83062.5000,83200.0000,17918,57728,0,0,0.0000
19930118,83137.5000,84500.0000,83062.5000,84287.5000,12755,56793,0,0,0.0000
19930119,84300.0000,84912.5000,83975.0000,84687.5000,29021,52190,0,0,0.0000
19930120,84562.5000,85000.0000,84500.0000,84800.0000,19187,50876,0,0,0.0000
19930121,84962.5000,85100.0000,83887.5000,84262.5000,18708,49866,0,0,0.0000
19930122,84262.5000,85650.0000,84200.0000,85450.0000,23565,47340,0,0,0.0000
19930125,85312.5000,86562.5000,85250.0000,86162.5000,25904,44292,0,0,0.0000
19930126,86275.0000,86525.0000,85537.5000,85662.5000,21610,43241,0,0,0.0000
19930127,85775.0000,85887.5000,84937.5000,85162.5000,18254,42669,0,0,0.0000
19930128,85225.0000,86087.5000,84962.5000,85250.0000,20939,43451,0,0,0.0000
19930129,85087.5000,85475.0000,83625.0000,83787.5000,24540,45159,0,0,0.0000
19930201,83837.5000,83900.0000,81962.5000,82087.5000,29088,48464,0,0,0.0000
19930202,82075.0000,82625.0000,81575.0000,82012.5000,27910,50489,0,0,0.0000
19930203,82012.5000,82250.0000,81300.0000,81650.0000,28314,48966,0,0,0.0000
19930204,81925.0000,82062.5000,80875.0000,81537.5000,25641,48866,0,0,0.0000
19930205,81312.5000,82062.5000,81062.5000,81437.5000,23450,48695,0,0,0.0000
19930208,81425.0000,81812.5000,81087.5000,81162.5000,15583,48866,0,0,0.0000
19930209,81137.5000,81750.0000,80750.0000,81562.5000,21405,46068,0,0,0.0000
19930210,81725.0000,82237.5000,81025.0000,81150.0000,24178,47062,0,0,0.0000
19930211,81137.5000,81450.0000,80925.0000,81275.0000,14993,46981,0,0,0.0000
19930212,81387.5000,81937.5000,80712.5000,80787.5000,18695,47483,0,0,0.0000
19930216,80637.5000,83050.0000,80637.5000,82750.0000,29678,45802,0,0,0.0000
19930217,82812.5000,83487.5000,82750.0000,83325.0000,22837,44940,0,0,0.0000
19930218,83350.0000,83375.0000,81262.5000,82775.0000,27251,44234,0,0,0.0000
19930219,83037.5000,83362.5000,82562.5000,82762.5000,19006,44517,0,0,0.0000
19930222,82775.0000,84112.5000,82687.5000,84000.0000,25258,42799,0,0,0.0000
19930223,84000.0000,84187.5000,83250.0000,83625.0000,22957,43196,0,0,0.0000
19930224,83600.0000,83687.5000,82712.5000,82862.5000,23791,42093,0,0,0.0000
19930225,82850.0000,83012.5000,82087.5000,82237.5000,22355,43949,0,0,0.0000
19930226,82250.0000,82312.5000,81575.0000,81725.0000,19875,43376,0,0,0.0000
19930301,81437.5000,81937.5000,81025.0000,81087.5000,20025,43667,0,0,0.0000
19930302,81287.5000,82350.0000,81062.5000,82037.5000,22957,42442,0,0,0.0000
19930303,81937.5000,82662.5000,81700.0000,81937.5000,28410,41268,0,0,0.0000
19930304,82037.5000,82500.0000,81737.5000,82162.5000,23938,39801,0,0,0.0000
19930305,82225.0000,82250.0000,80450.0000,80862.5000,41579,36788,199306,199306,0.0000
19930308,80450.0000,80987.5000,80450.0000,80725.0000,32373,23425,0,0,-325.0000
19930309,81125.0000,81187.5000,80425.0000,80687.5000,27842,30349,0,0,0.0000
19930310,80700.0000,81112.5000,80700.0000,81000.0000,26572,35360,0,0,0.0000
19930311,81162.5000,81875.0000,80937.5000,81687.5000,27141,37527,0,0,0.0000
19930312,81750.0000,82275.0000,81400.0000,81937.5000,27351,37637,0,0,0.0000
19930315,81725.0000,81862.5000,81412.5000,81737.5000,13528,36779,0,0,0.0000
19930316,81800.0000,82225.0000,81600.0000,81650.0000,16889,35880,0,0,0.0000
19930317,81612.5000,81750.0000,80975.0000,81200.0000,14943,35571,0,0,0.0000
19930318,81125.0000,82687.5000,81037.5000,82487.5000,31176,36479,0,0,0.0000
19930319,82250.0000,83000.0000,82125.0000,82462.5000,29382,39380,0,0,0.0000
19930322,82262.5000,82600.0000,82000.0000,82250.0000,13661,38958,0,0,0.0000
19930323,82312.5000,82550.0000,82050.0000,82337.5000,21495,42346,0,0,0.0000
19930324,82450.0000,82725.0000,82062.5000,82137.5000,18345,41158,0,0,0.0000
19930325,82075.0000,82312.5000,81587.5000,81862.5000,16730,41728,0,0,0.0000
19930326,81750.0000,82562.5000,81700.0000,82300.0000,16659,41252,0,0,0.0000
19930329,82537.5000,82787.5000,82350.0000,82737.5000,11444,41025,0,0,0.0000
19930330,82750.0000,83412.5000,82650.0000,83337.5000,22427,41369,0,0,0.0000
19930331,83312.5000,83612.5000,83162.5000,83537.5000,22958,39091,0,0,0.0000
19930401,83400.0000,84612.5000,83037.5000,84500.0000,31532,39312,0,0,0.0000
19930402,84475.0000,84812.5000,83100.0000,84112.5000,29394,37409,0,0,0.0000
19930405,84112.5000,84425.0000,84037.5000,84300.0000,11943,37120,0,0,0.0000
19930406,84300.0000,84312.5000,83512.5000,83650.0000,14043,36743,0,0,0.0000
19930407,83587.5000,83975.0000,83387.5000,83587.5000,14008,36319,0,0,0.0000
19930408,83575.0000,84412.5000,83575.0000,84212.5000,15060,36978,0,0,0.0000
19930412,84437.5000,85562.5000,84425.0000,85075.0000,30537,41904,0,0,0.0000
19930413,85162.5000,86375.0000,85075.0000,86137.5000,29475,42403,0,0,0.0000
19930414,86075.0000,86112.5000,85212.5000,85262.5000,17199,42002,0,0,0.0000
19930415,85337.5000,85675.0000,84800.0000,84900.0000,18849,42618,0,0,0.0000
19930416,84937.5000,85025.0000,83937.5000,83987.5000,21253,39769,0,0,0.0000
19930419,84250.0000,85000.0000,84162.5000,84912.5000,18953,41223,0,0,0.0000
19930420,84812.5000,86025.0000,84737.5000,85437.5000,23749,42633,0,0,0.0000
19930421,85362.5000,85750.0000,85087.5000,85487.5000,18099,42051,0,0,0.0000
19930422,85575.0000,86000.0000,85062.5000,85775.0000,18300,42448,0,0,0.0000
19930423,85875.0000,87487.5000,85875.0000,87400.0000,22293,45304,0,0,0.0000
19930426,87425.0000,88187.5000,87375.0000,88012.5000,21702,45377,0,0,0.0000
19930427,87825.0000,88275.0000,87275.0000,87550.0000,23091,44556,0,0,0.0000
19930428,87300.0000,87562.5000,86500.0000,87300.0000,21476,46707,0,0,0.0000
19930429,87337.5000,87900.0000,87000.0000,87500.0000,19485,46726,0,0,0.0000
19930430,87437.5000,87625.0000,86712.5000,87125.0000,16293,45601,0,0,0.0000
19930503,87137.5000,87337.5000,86300.0000,87300.0000,16091,44367,0,0,0.0000
19930504,87375.0000,88150.0000,87112.5000,87787.5000,22184,45714,0,0,0.0000
19930505,87750.0000,88425.0000,87612.5000,88037.5000,17868,45242,0,0,0.0000
19930506,87987.5000,88350.0000,87475.0000,88337.5000,16513,45820,0,0,0.0000
19930507,88275.0000,88687.5000,87175.0000,87300.0000,31068,44525,0,0,0.0000
19930510,87175.0000,87550.0000,85400.0000,85462.5000,36434,41479,0,0,0.0000
19930511,85625.0000,85937.5000,85250.0000,85600.0000,20173,40561,0,0,0.0000
19930512,85750.0000,85875.0000,85000.0000,85250.0000,18679,42084,0,0,0.0000
19930513,85400.0000,85800.0000,85212.5000,85287.5000,21135,43141,0,0,0.0000
19930514,85287.5000,86187.5000,85087.5000,86137.5000,17035,42398,0,0,0.0000
19930517,85875.0000,86250.0000,84787.5000,85100.0000,28700,42703,0,0,0.0000
19930518,85250.0000,85275.0000,84162.5000,84337.5000,31089,41583,0,0,0.0000
19930519,84350.0000,85100.0000,84262.5000,84662.5000,31395,42659,0,0,0.0000
19930520,84725.0000,85437.5000,84662.5000,85237.5000,20931,41624,0,0,0.0000
19930521,85237.5000,85237.5000,84612.5000,85112.5000,16762,41173,0,0,0.0000
19930524,84837.5000,85287.5000,84462.5000,85125.0000,19233,41276,0,0,0.0000
19930525,84900.0000,85787.5000,84900.0000,85637.5000,26609,40876,0,0,0.0000
19930526,85612.5000,86000.0000,85300.0000,85862.5000,22970,42103,0,0,0.0000
19930527,86000.0000,87550.0000,85775.0000,87125.0000,42199,44485,0,0,0.0000
19930528,87137.5000,88287.5000,86987.5000,88150.0000,30503,44035,0,0,0.0000
19930601,88075.0000,88125.0000,87500.0000,87825.0000,19903,44079,0,0,0.0000
19930602,87950.0000,88275.0000,87412.5000,87812.5000,20515,43413,0,0,0.0000
19930603,87812.5000,87937.5000,87225.0000,87375.0000,18483,43417,0,0,0.0000
19930604,87412.5000,87675.0000,85125.0000,85175.0000,43314,40726,0,0,0.0000
19930607,85475.0000,85950.0000,85325.0000,85875.0000,28612,35229,199309,199309,0.0000
19930608,85462.5000,85762.5000,85000.0000,85050.0000,18371,15846,0,0,-600.0000
19930609,85075.0000,85250.0000,84187.5000,84500.0000,36001,19837,0,0,0.0000
19930610,84587.5000,85250.0000,84312.5000,85087.5000,31779,21539,0,0,0.0000
19930611,85125.0000,86312.5000,84975.0000,85625.0000,31576,23636,0,0,0.0000
19930614,85750.0000,86287.5000,85500.0000,85600.0000,21120,24006,0,0,0.0000
19930615,85675.0000,86062.5000,84250.0000,84475.0000,28129,26038,0,0,0.0000
19930616,84437.5000,84787.5000,83500.0000,83762.5000,28391,29132,0,0,0.0000
19930617,83825.0000,84287.5000,83475.0000,83987.5000,24235,29009,0,0,0.0000
19930618,84125.0000,84312.5000,82650.0000,82962.5000,30114,34046,0,0,0.0000
19930621,82862.5000,83125.0000,82325.0000,82887.5000,23065,35022,0,0,0.0000
19930622,83012.5000,83125.0000,82137.5000,82375.0000,23305,36016,0,0,0.0000
19930623,82412.5000,82925.0000,82087.5000,82637.5000,23555,36350,0,0,0.0000
19930624,82712.5000,82800.0000,81825.0000,82150.0000,16206,37081,0,0,0.0000
19930625,82200.0000,83000.0000,81912.5000,82237.5000,22271,36308,0,0,0.0000
19930628,82275.0000,82912.5000,81787.5000,82650.0000,17305,36533,0,0,0.0000
19930629,82812.5000,83375.0000,82537.5000,83175.0000,23320,33555,0,0,0.0000
19930630,83075.0000,83487.5000,82050.0000,82237.5000,22266,34633,0,0,0.0000
19930701,82225.0000,82900.0000,81812.5000,82575.0000,19834,34048,0,0,0.0000
19930702,82637.5000,84000.0000,82250.0000,82450.0000,17403,35345,0,0,0.0000
19930706,82325.0000,82775.0000,81812.5000,82362.5000,13023,35385,0,0,0.0000
19930707,82312.5000,82812.5000,82062.5000,82337.5000,14306,35972,0,0,0.0000
19930708,82337.5000,82575.0000,81862.5000,82400.0000,20790,36716,0,0,0.0000
19930709,82462.5000,82487.5000,81087.5000,81400.0000,20319,40196,0,0,0.0000
19930712,81337.5000,81612.5000,80862.5000,81550.0000,14421,41096,0,0,0.0000
19930713,81600.0000,82225.0000,81450.0000,82112.5000,19995,40966,0,0,0.0000
19930714,82062.5000,82712.5000,81625.0000,82550.0000,25679,40528,0,0,0.0000
19930715,82400.0000,82775.0000,82025.0000,82225.0000,17608,40831,0,0,0.0000
19930716,82275.0000,83000.0000,81637.5000,82837.5000,23460,40713,0,0,0.0000
19930719,82775.0000,83350.0000,82687.5000,83137.5000,23182,38658,0,0,0.0000
19930720,83125.0000,83462.5000,82700.0000,83375.0000,23206,37960,0,0,0.0000
19930721,83350.0000,83362.5000,82812.5000,83112.5000,15765,37512,0,0,0.0000
19930722,83050.0000,83112.5000,82725.0000,83062.5000,10615,37046,0,0,0.0000
19930723,82937.5000,83025.0000,81900.0000,82050.0000,19802,38989,0,0,0.0000
19930726,82000.0000,82250.0000,81875.0000,82012.5000,11361,39136,0,0,0.0000
19930727,82050.0000,82175.0000,81850.0000,82012.5000,8049,39251,0,0,0.0000
19930728,81937.5000,82562.5000,81937.5000,82512.5000,15674,38846,0,0,0.0000
19930729,82512.5000,82712.5000,81487.5000,81525.0000,29247,43012,0,0,0.0000
19930730,81662.5000,82087.5000,81587.5000,81862.5000,18898,43367,0,0,0.0000
19930802,81750.0000,83625.0000,81750.0000,83562.5000,31902,41349,0,0,0.0000
19930803,83437.5000,83625.0000,82837.5000,83050.0000,28070,39460,0,0,0.0000
19930804,83000.0000,83037.5000,82612.5000,82875.0000,12855,38072,0,0,0.0000
19930805,82937.5000,83375.0000,82312.5000,82825.0000,14184,37294,0,0,0.0000
19930806,82750.0000,83337.5000,82562.5000,83150.0000,17501,37660,0,0,0.0000
19930809,83075.0000,83237.5000,82812.5000,83012.5000,7164,37462,0,0,0.0000
19930810,83000.0000,83000.0000,81625.0000,81687.5000,25682,39301,0,0,0.0000
19930811,81812.5000,82037.5000,81312.5000,81387.5000,25911,43235,0,0,0.0000
19930812,81387.5000,81987.5000,81175.0000,81900.0000,25223,46533,0,0,0.0000
19930813,81875.0000,82187.5000,81500.0000,81912.5000,13071,45957,0,0,0.0000
19930816,81900.0000,83937.5000,81900.0000,83650.0000,38488,43943,0,0,0.0000
19930817,83537.5000,83812.5000,82775.0000,83012.5000,23462,42060,0,0,0.0000
19930818,83025.0000,84375.0000,82875.0000,84137.5000,33536,41178,0,0,0.0000
19930819,83987.5000,84750.0000,83600.0000,83900.0000,24925,40257,0,0,0.0000
19930820,84125.0000,85287.5000,83662.5000,85112.5000,22248,40510,0,0,0.0000
19930823,85075.0000,85075.0000,83962.5000,84237.5000,17851,39672,0,0,0.0000
19930824,84125.0000,84900.0000,84037.5000,84750.0000,17452,39745,0,0,0.0000
19930825,84662.5000,84737.5000,83837.5000,84287.5000,19006,38455,0,0,0.0000
19930826,84250.0000,85362.5000,84125.0000,85037.5000,22598,40660,0,0,0.0000
19930827,84937.5000,85337.5000,84625.0000,85137.5000,18905,40341,0,0,0.0000
19930830,85050.0000,85175.0000,84562.5000,84887.5000,12998,41432,0,0,0.0000
19930831,84900.0000,85175.0000,84187.5000,84525.0000,19352,40655,0,0,0.0000
19930901,84350.0000,85862.5000,84350.0000,85687.5000,32685,40760,0,0,0.0000
19930902,85650.0000,86625.0000,85512.5000,86425.0000,43594,41917,0,0,0.0000
19930903,86487.5000,87750.0000,86012.5000,87662.5000,29712,40240,0,0,0.0000
19930907,88000.0000,88600.0000,87225.0000,88287.5000,40343,39377,199312,199312,0.0000
19930908,87625.0000,87962.5000,87350.0000,87825.0000,34077,35304,0,0,-362.5000
19930909,87787.5000,89187.5000,87687.5000,88975.0000,49937,50397,0,0,0.0000
