DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20051003,8187.5000,8225.0000,8075.0000,8112.5000,1395,1395,0,0,0.0000
20051004,8062.5000,8250.0000,8037.5000,8237.5000,1138,1138,0,0,0.0000
20051005,8287.5000,8450.0000,8275.0000,8412.5000,1812,1812,0,0,0.0000
20051006,8387.5000,8487.5000,8362.5000,8437.5000,1152,1152,0,0,0.0000
20051007,8437.5000,8525.0000,8362.5000,8400.0000,871,871,0,0,0.0000
20051010,8250.0000,8350.0000,8175.0000,8250.0000,1066,1066,0,0,0.0000
20051011,8287.5000,8350.0000,8275.0000,8275.0000,812,812,0,0,0.0000
20051012,8325.0000,8625.0000,8250.0000,8537.5000,1612,1612,0,0,0.0000
20051013,8500.0000,8637.5000,8500.0000,8550.0000,1060,1060,0,0,0.0000
20051014,8587.5000,8600.0000,8337.5000,8362.5000,757,757,0,0,0.0000
20051017,8387.5000,8387.5000,8212.5000,8287.5000,802,802,0,0,0.0000
20051018,8187.5000,8200.0000,8050.0000,8062.5000,1218,1218,0,0,0.0000
