DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20031020,10725.0000,10737.5000,10662.5000,10687.5000,52953,52953,0,0,0.0000
20031021,10675.0000,10875.0000,10675.0000,10787.5000,88175,88175,0,0,0.0000
20031022,10862.5000,11087.5000,10862.5000,11012.5000,111737,111737,0,0,0.0000
20031023,11262.5000,11925.0000,11250.0000,11750.0000,241845,241845,0,0,0.0000
20031024,11750.0000,11875.0000,11612.5000,11750.0000,130993,130993,0,0,0.0000
20031027,12075.0000,12137.5000,11750.0000,11762.5000,141937,141937,0,0,0.0000
20031028,11800.0000,12050.0000,11637.5000,12012.5000,97582,97582,0,0,0.0000
20031029,12225.0000,12500.0000,11975.0000,12412.5000,149025,149025,0,0,0.0000
20031030,12550.0000,12550.0000,12300.0000,12387.5000,140839,140839,0,0,0.0000
20031031,12325.0000,12387.5000,12150.0000,12362.5000,121502,121502,0,0,0.0000
20031103,12300.0000,12300.0000,11975.0000,12000.0000,99110,99110,0,0,0.0000
20031104,11962.5000,11962.5000,11575.0000,11612.5000,131031,131031,0,0,0.0000
20031105,11550.0000,11900.0000,11512.5000,11837.5000,105990,105990,0,0,0.0000
20031106,11900.0000,11950.0000,11700.0000,11712.5000,76861,76861,0,0,0.0000
20031107,11612.5000,11887.5000,11575.0000,11762.5000,75557,75557,0,0,0.0000
20031110,11712.5000,11762.5000,11612.5000,11637.5000,65789,65789,0,0,0.0000
20031111,11650.0000,11712.5000,11550.0000,11625.0000,74765,74765,0,0,0.0000
20031112,11737.5000,12075.0000,11712.5000,12012.5000,105020,105020,0,0,0.0000
20031113,12125.0000,12212.5000,11950.0000,12037.5000,86564,86564,0,0,0.0000
20031114,12050.0000,12100.0000,11962.5000,12025.0000,65929,65929,0,0,0.0000
20031117,12050.0000,12050.0000,11825.0000,11912.5000,81294,81294,0,0,0.0000
20031118,11937.5000,11950.0000,11725.0000,11787.5000,88549,88549,0,0,0.0000
20031119,11750.0000,11750.0000,11550.0000,11562.5000,101989,101989,0,0,0.0000
20031120,11562.5000,11775.0000,11525.0000,11762.5000,100724,100724,200403,200403,0.0000
20031121,12062.5000,12100.0000,11925.0000,12050.0000,107318,107318,0,0,312.5000
20031124,12025.0000,12075.0000,11937.5000,11975.0000,102372,102372,0,0,0.0000
20031125,11975.0000,12250.0000,11887.5000,12225.0000,145646,145646,0,0,0.0000
20031126,12275.0000,12400.0000,12250.0000,12362.5000,111812,111812,0,0,0.0000
20031128,12475.0000,12487.5000,12350.0000,12437.5000,65360,65360,0,0,0.0000
20031201,12537.5000,12550.0000,12400.0000,12462.5000,76098,76098,0,0,0.0000
20031202,12450.0000,12475.0000,12362.5000,12412.5000,63781,63781,0,0,0.0000
20031203,12450.0000,12650.0000,12425.0000,12612.5000,115312,115312,0,0,0.0000
20031204,12600.0000,12687.5000,12425.0000,12450.0000,91971,91971,0,0,0.0000
20031205,12375.0000,12450.0000,12287.5000,12425.0000,60226,60226,0,0,0.0000
20031208,12350.0000,12512.5000,12337.5000,12400.0000,56300,56300,0,0,0.0000
20031209,12475.0000,12500.0000,12337.5000,12487.5000,57750,57750,0,0,0.0000
20031210,12500.0000,12500.0000,12425.0000,12487.5000,45473,45473,0,0,0.0000
20031211,12487.5000,12650.0000,12287.5000,12550.0000,75068,75068,0,0,0.0000
20031212,12550.0000,12650.0000,12487.5000,12625.0000,64050,64050,0,0,0.0000
20031215,12687.5000,12725.0000,12425.0000,12675.0000,57543,57543,0,0,0.0000
20031216,12650.0000,12700.0000,12487.5000,12600.0000,47562,47562,0,0,0.0000
20031217,12575.0000,12612.5000,12500.0000,12575.0000,40355,40355,0,0,0.0000
20031218,12550.0000,12550.0000,12412.5000,12475.0000,41953,41953,0,0,0.0000
20031219,12575.0000,12587.5000,12325.0000,12462.5000,48689,48689,0,0,0.0000
20031222,12400.0000,12400.0000,12300.0000,12312.5000,33588,33588,0,0,0.0000
20031223,12250.0000,12275.0000,12175.0000,12187.5000,50682,50682,0,0,0.0000
20031224,11450.0000,11925.0000,11450.0000,11787.5000,130859,130859,0,0,0.0000
20031226,11700.0000,12025.0000,11637.5000,11987.5000,84027,84027,0,0,0.0000
20031229,12050.0000,12200.0000,11975.0000,12137.5000,54104,54104,0,0,0.0000
20031230,12050.0000,12187.5000,12025.0000,12125.0000,34271,34271,0,0,0.0000
20031231,12175.0000,12325.0000,12162.5000,12300.0000,34554,34554,0,0,0.0000
20040102,12300.0000,12350.0000,12287.5000,12350.0000,174,174,0,0,0.0000
20040105,12600.0000,12650.0000,12525.0000,12650.0000,1064,1064,0,0,0.0000
20040106,12637.5000,12712.5000,12625.0000,12700.0000,762,762,0,0,0.0000
20040107,12550.0000,12587.5000,12537.5000,12537.5000,906,906,0,0,0.0000
20040108,12487.5000,12487.5000,12425.0000,12450.0000,743,743,0,0,0.0000
20040109,12562.5000,12637.5000,12562.5000,12637.5000,651,651,0,0,0.0000
20040112,12550.0000,12550.0000,12462.5000,12462.5000,674,674,0,0,0.0000
20040113,13187.5000,13275.0000,13187.5000,13275.0000,3400,3400,0,0,0.0000
20040114,13400.0000,13400.0000,13325.0000,13375.0000,2186,2186,0,0,0.0000
20040115,13400.0000,13425.0000,13387.5000,13387.5000,1466,1466,0,0,0.0000
20040116,13425.0000,13425.0000,13325.0000,13337.5000,1906,1906,0,0,0.0000
20040120,13600.0000,13600.0000,13537.5000,13600.0000,1344,1344,0,0,0.0000
20040121,13737.5000,13737.5000,13675.0000,13712.5000,1229,1229,0,0,0.0000
20040122,13875.0000,13925.0000,13812.5000,13875.0000,2731,2731,0,0,0.0000
20040123,13750.0000,13762.5000,13662.5000,13700.0000,1895,1895,0,0,0.0000
20040126,13812.5000,13975.0000,13812.5000,13937.5000,1501,1501,0,0,0.0000
20040127,14050.0000,14050.0000,13987.5000,14000.0000,1188,1188,0,0,0.0000
20040128,13800.0000,13800.0000,13600.0000,13625.0000,2863,2863,0,0,0.0000
20040129,13487.5000,13537.5000,13487.5000,13525.0000,1742,1742,0,0,0.0000
20040130,13512.5000,13612.5000,13512.5000,13587.5000,1380,1380,0,0,0.0000
20040202,13737.5000,13775.0000,13662.5000,13712.5000,1748,1748,0,0,0.0000
20040203,13575.0000,13600.0000,13537.5000,13562.5000,1247,1247,0,0,0.0000
20040204,13662.5000,13687.5000,13662.5000,13687.5000,693,693,0,0,0.0000
20040205,13512.5000,13550.0000,13487.5000,13487.5000,1129,1129,0,0,0.0000
20040206,13750.0000,13887.5000,13737.5000,13875.0000,2091,2091,0,0,0.0000
20040209,13825.0000,13825.0000,13675.0000,13712.5000,4572,4572,0,0,0.0000
20040210,14200.0000,14237.5000,14175.0000,14200.0000,3594,3594,0,0,0.0000
20040211,13987.5000,14025.0000,13937.5000,13987.5000,1992,1992,0,0,0.0000
20040212,14200.0000,14287.5000,14200.0000,14287.5000,1577,1577,0,0,0.0000
20040213,14062.5000,14075.0000,13962.5000,14075.0000,1260,1260,0,0,0.0000
20040217,14125.0000,14262.5000,14125.0000,14212.5000,1703,1703,0,0,0.0000
20040218,14200.0000,14200.0000,14150.0000,14200.0000,961,961,0,0,0.0000
20040219,13987.5000,14025.0000,13975.0000,13987.5000,2271,2271,200405,200405,0.0000
20040220,14537.5000,14662.5000,14525.0000,14662.5000,3670,3670,0,0,325.0000
20040223,14587.5000,14725.0000,14587.5000,14675.0000,3556,3556,0,0,0.0000
20040224,14700.0000,14700.0000,14612.5000,14700.0000,1708,1708,0,0,0.0000
20040225,14862.5000,15050.0000,14862.5000,15025.0000,4369,4369,0,0,0.0000
20040226,14900.0000,14937.5000,14887.5000,14912.5000,1295,1295,0,0,0.0000
20040227,15075.0000,15112.5000,15025.0000,15025.0000,3681,3681,0,0,0.0000
20040301,15150.0000,15250.0000,15150.0000,15187.5000,2055,2055,0,0,0.0000
20040302,15125.0000,15175.0000,15112.5000,15125.0000,1495,1495,0,0,0.0000
20040303,14750.0000,14850.0000,14700.0000,14725.0000,4453,4453,0,0,0.0000
20040304,14875.0000,15012.5000,14875.0000,15000.0000,1928,1928,0,0,0.0000
20040305,14837.5000,14900.0000,14812.5000,14825.0000,1402,1402,0,0,0.0000
20040308,14862.5000,14887.5000,14687.5000,14700.0000,2566,2566,0,0,0.0000
20040309,14600.0000,14700.0000,14600.0000,14637.5000,1063,1063,0,0,0.0000
20040310,15075.0000,15150.0000,15050.0000,15050.0000,2053,2053,0,0,0.0000
20040311,14937.5000,15000.0000,14925.0000,14925.0000,1058,1058,0,0,0.0000
20040312,14950.0000,15050.0000,14950.0000,15050.0000,813,813,0,0,0.0000
20040315,15012.5000,15212.5000,15012.5000,15175.0000,1605,1605,0,0,0.0000
20040316,15350.0000,15362.5000,15325.0000,15350.0000,1136,1136,0,0,0.0000
20040317,15262.5000,15350.0000,15187.5000,15200.0000,1311,1311,0,0,0.0000
20040318,15400.0000,15475.0000,15375.0000,15475.0000,2967,2967,0,0,0.0000
20040319,15587.5000,15600.0000,15537.5000,15550.0000,2162,2162,0,0,0.0000
20040322,15662.5000,15787.5000,15662.5000,15787.5000,3632,3632,0,0,0.0000
20040323,15900.0000,15900.0000,15812.5000,15837.5000,2101,2101,0,0,0.0000
20040324,15762.5000,15912.5000,15762.5000,15887.5000,2020,2020,0,0,0.0000
20040325,15475.0000,15512.5000,15450.0000,15475.0000,1260,1260,0,0,0.0000
20040326,15350.0000,15437.5000,15337.5000,15350.0000,1744,1744,0,0,0.0000
20040329,15250.0000,15325.0000,15225.0000,15250.0000,1260,1260,0,0,0.0000
20040330,15250.0000,15287.5000,15237.5000,15287.5000,954,954,0,0,0.0000
20040331,15575.0000,15600.0000,15562.5000,15575.0000,1642,1642,0,0,0.0000
20040401,15987.5000,16112.5000,15962.5000,16100.0000,3505,3505,0,0,0.0000
20040402,16262.5000,16375.0000,16262.5000,16375.0000,3967,3967,0,0,0.0000
20040405,16537.5000,16750.0000,16537.5000,16700.0000,3361,3361,0,0,0.0000
20040406,16450.0000,16475.0000,16375.0000,16400.0000,2274,2274,0,0,0.0000
20040407,16350.0000,16575.0000,16350.0000,16562.5000,2807,2807,0,0,0.0000
20040408,16525.0000,16650.0000,16525.0000,16625.0000,2504,2504,0,0,0.0000
20040412,16500.0000,16562.5000,16225.0000,16300.0000,3997,3997,0,0,0.0000
20040413,16112.5000,16112.5000,15987.5000,16000.0000,3638,3638,0,0,0.0000
20040414,15562.5000,15587.5000,15512.5000,15512.5000,2723,2723,0,0,0.0000
20040415,15850.0000,15975.0000,15837.5000,15850.0000,3523,3523,0,0,0.0000
20040416,15375.0000,15525.0000,15350.0000,15400.0000,4552,4552,0,0,0.0000
20040419,15737.5000,15850.0000,15600.0000,15637.5000,2890,2890,0,0,0.0000
20040420,15562.5000,15575.0000,15475.0000,15487.5000,1274,1274,0,0,0.0000
20040421,15475.0000,15487.5000,15287.5000,15300.0000,3474,3474,200407,200407,0.0000
20040422,15450.0000,15562.5000,15425.0000,15487.5000,1562,1562,0,0,250.0000
20040423,15487.5000,15625.0000,15487.5000,15550.0000,1472,1472,0,0,0.0000
20040426,15462.5000,15462.5000,15350.0000,15387.5000,1307,1307,0,0,0.0000
20040427,15325.0000,15450.0000,15325.0000,15425.0000,1553,1553,0,0,0.0000
20040428,15762.5000,15887.5000,15725.0000,15725.0000,1888,1888,0,0,0.0000
20040429,15712.5000,15750.0000,15625.0000,15625.0000,822,822,0,0,0.0000
20040430,15975.0000,16125.0000,15975.0000,16100.0000,1577,1577,0,0,0.0000
20040503,16062.5000,16250.0000,15987.5000,16250.0000,2093,2093,0,0,0.0000
20040504,16187.5000,16187.5000,16075.0000,16125.0000,1205,1205,0,0,0.0000
20040505,16162.5000,16200.0000,16125.0000,16125.0000,1195,1195,0,0,0.0000
20040506,15962.5000,16000.0000,15875.0000,15875.0000,1645,1645,0,0,0.0000
20040507,15537.5000,15537.5000,15412.5000,15450.0000,2298,2298,0,0,0.0000
20040510,15575.0000,15600.0000,15150.0000,15187.5000,2661,2661,0,0,0.0000
20040511,14962.5000,15025.0000,14937.5000,14975.0000,2122,2122,0,0,0.0000
20040512,14962.5000,15150.0000,14962.5000,15125.0000,1633,1633,0,0,0.0000
20040513,14900.0000,14987.5000,14900.0000,14987.5000,929,929,0,0,0.0000
20040514,14787.5000,14837.5000,14650.0000,14650.0000,1279,1279,0,0,0.0000
20040517,14562.5000,14637.5000,14412.5000,14512.5000,3604,3604,0,0,0.0000
20040518,14775.0000,14900.0000,14700.0000,14700.0000,2179,2179,0,0,0.0000
20040519,14625.0000,14675.0000,14600.0000,14625.0000,1202,1202,0,0,0.0000
20040520,14925.0000,15000.0000,14812.5000,14850.0000,2657,2657,0,0,0.0000
20040521,14612.5000,14675.0000,14525.0000,14637.5000,1304,1304,0,0,0.0000
20040524,14512.5000,14650.0000,14512.5000,14562.5000,2979,2979,0,0,0.0000
20040525,14800.0000,15062.5000,14800.0000,15050.0000,2320,2320,0,0,0.0000
20040526,15200.0000,15250.0000,15137.5000,15250.0000,2118,2118,0,0,0.0000
20040527,14987.5000,15087.5000,14912.5000,15087.5000,2075,2075,0,0,0.0000
20040528,14937.5000,15025.0000,14812.5000,14912.5000,2064,2064,0,0,0.0000
20040601,15375.0000,15900.0000,15375.0000,15775.0000,7903,7903,0,0,0.0000
20040602,16275.0000,16325.0000,16100.0000,16162.5000,7343,7343,0,0,0.0000
20040603,16000.0000,16025.0000,15700.0000,15787.5000,4934,4934,0,0,0.0000
20040604,15500.0000,15650.0000,15462.5000,15650.0000,1371,1371,0,0,0.0000
20040607,15200.0000,15200.0000,14862.5000,14862.5000,4163,4163,0,0,0.0000
20040608,14987.5000,15062.5000,14875.0000,14987.5000,2599,2599,0,0,0.0000
20040609,14887.5000,14950.0000,14800.0000,14800.0000,2515,2515,0,0,0.0000
20040610,14937.5000,14937.5000,14875.0000,14900.0000,1018,1018,0,0,0.0000
20040611,14362.5000,14362.5000,14237.5000,14287.5000,1273,1273,0,0,0.0000
20040614,14412.5000,14450.0000,14212.5000,14237.5000,3563,3563,0,0,0.0000
20040615,14312.5000,14362.5000,14100.0000,14200.0000,3680,3680,0,0,0.0000
20040616,14037.5000,14150.0000,14037.5000,14087.5000,2641,2641,0,0,0.0000
20040617,14075.0000,14175.0000,14075.0000,14112.5000,2195,2195,0,0,0.0000
20040618,13850.0000,13850.0000,13787.5000,13800.0000,2190,2190,0,0,0.0000
20040621,13637.5000,13650.0000,13500.0000,13512.5000,3469,3469,200409,200409,0.0000
20040622,13950.0000,13987.5000,13887.5000,13887.5000,1621,1621,0,0,212.5000
20040623,13600.0000,13662.5000,13500.0000,13512.5000,2379,2379,0,0,0.0000
20040624,14012.5000,14125.0000,14000.0000,14050.0000,2752,2752,0,0,0.0000
